18.023587,40.812471,209.297617,0.000000,0.000000,0.000000
19.735639,40.792361,209.147048,0.000000,0.000000,0.000000
21.446487,40.769605,208.982984,0.000000,0.000000,0.000000
23.156027,40.744203,208.805432,0.000000,0.000000,0.000000
24.864158,40.716155,208.614401,0.000000,0.000000,0.000000
26.570777,40.685461,208.409902,0.000000,0.000000,0.000000
28.275782,40.652121,208.191943,0.000000,0.000000,0.000000
30.119161,40.805930,208.932315,0.000000,0.000000,0.000000
31.828584,40.767118,208.686328,0.000000,0.000000,0.000000
33.536078,40.725650,208.426853,0.000000,0.000000,0.000000
35.241540,40.681525,208.153903,0.000000,0.000000,0.000000
36.944869,40.634745,207.867492,0.000000,0.000000,0.000000
38.825711,40.774078,208.533064,0.000000,0.000000,0.000000
40.532366,40.721748,208.218315,0.000000,0.000000,0.000000
42.041029,40.478480,206.927631,0.000000,0.000000,0.000000
44.548469,41.173109,210.431008,0.000000,0.000000,0.000000
46.693623,41.487402,211.989389,0.000000,0.000000,0.000000
47.771707,40.860660,208.739719,0.000000,0.000000,0.000000
50.161679,41.355804,211.221456,0.000000,0.000000,0.000000
55.648036,44.274952,226.079687,0.000000,0.000000,0.000000
57.256797,44.010617,224.679160,0.000000,0.000000,0.000000
59.597716,44.302487,226.118115,0.000000,0.000000,0.000000
61.191607,44.032674,224.690255,0.000000,0.000000,0.000000
63.032203,43.946100,224.197863,0.000000,0.000000,0.000000
61.310766,41.450985,211.420921,0.000000,0.000000,0.000000
62.761635,41.179015,209.986347,0.000000,0.000000,0.000000
64.771566,41.273626,210.421320,0.000000,0.000000,0.000000
66.792985,41.364685,210.837995,0.000000,0.000000,0.000000
67.912115,40.901910,208.432191,0.000000,0.000000,0.000000
68.996437,40.438148,206.022445,0.000000,0.000000,0.000000
71.325335,40.703584,207.328037,0.000000,0.000000,0.000000
73.352966,40.782419,207.682779,0.000000,0.000000,0.000000
75.056293,40.676009,207.094218,0.000000,0.000000,0.000000
77.097711,40.747987,207.413945,0.000000,0.000000,0.000000
78.799364,40.635653,206.795561,0.000000,0.000000,0.000000
80.853980,40.700691,207.079906,0.000000,0.000000,0.000000
82.918730,40.761970,207.344993,0.000000,0.000000,0.000000
85.366219,40.998488,208.501157,0.000000,0.000000,0.000000
87.838444,41.230087,209.631791,0.000000,0.000000,0.000000
88.784339,40.744997,207.118774,0.000000,0.000000,0.000000
90.880448,40.791489,207.308463,0.000000,0.000000,0.000000
92.583294,40.657305,206.580050,0.000000,0.000000,0.000000
94.690390,40.696551,206.732970,0.000000,0.000000,0.000000
96.806420,40.731844,206.865739,0.000000,0.000000,0.000000
98.931197,40.763153,206.978220,0.000000,0.000000,0.000000
100.632637,40.616130,206.185359,0.000000,0.000000,0.000000
103.206250,40.813700,207.141768,0.000000,0.000000,0.000000
105.356145,40.832880,207.192564,0.000000,0.000000,0.000000
105.245802,39.986188,202.850748,0.000000,0.000000,0.000000
105.532160,39.313823,199.395051,0.000000,0.000000,0.000000
105.300937,38.471892,195.081076,0.000000,0.000000,0.000000
105.956295,37.973465,192.510466,0.000000,0.000000,0.000000
107.058874,37.644837,190.801635,0.000000,0.000000,0.000000
104.715384,36.133140,183.098565,0.000000,0.000000,0.000000
-127.964868,41.005275,223.751112,0.000000,0.000000,0.000000
-125.631604,41.042822,223.902182,0.000000,0.000000,0.000000
-123.304714,41.076221,224.030559,0.000000,0.000000,0.000000
-121.453344,41.264816,225.005112,0.000000,0.000000,0.000000
-118.670908,41.130655,224.219724,0.000000,0.000000,0.000000
-116.364413,41.151730,224.280758,0.000000,0.000000,0.000000
-113.617820,41.007290,223.439910,0.000000,0.000000,0.000000
-111.333226,41.019561,223.453146,0.000000,0.000000,0.000000
-109.056285,41.027816,223.444501,0.000000,0.000000,0.000000
-106.361755,40.868602,222.524009,0.000000,0.000000,0.000000
-104.108070,40.868232,222.468644,0.000000,0.000000,0.000000
-101.862666,40.863922,222.391855,0.000000,0.000000,0.000000
-99.222397,40.690285,221.393804,0.000000,0.000000,0.000000
-97.001561,40.677537,221.271406,0.000000,0.000000,0.000000
-94.789614,40.660925,221.128059,0.000000,0.000000,0.000000
-92.205730,40.473229,220.054586,0.000000,0.000000,0.000000
-90.393145,40.616207,220.779082,0.000000,0.000000,0.000000
-87.842987,40.419732,219.658496,0.000000,0.000000,0.000000
-86.034492,40.556320,220.348023,0.000000,0.000000,0.000000
-83.518888,40.351206,219.181148,0.000000,0.000000,0.000000
-81.371784,40.311368,218.912371,0.000000,0.000000,0.000000
-79.234884,40.267848,218.623726,0.000000,0.000000,0.000000
-77.108364,40.220669,218.315363,0.000000,0.000000,0.000000
-74.030958,39.654860,215.192726,0.000000,0.000000,0.000000
-72.261522,39.771103,215.771944,0.000000,0.000000,0.000000
-69.877400,39.539460,214.463937,0.000000,0.000000,0.000000
-67.817223,39.476465,214.071093,0.000000,0.000000,0.000000
-66.927249,40.104426,217.424420,0.000000,0.000000,0.000000
-64.858883,40.036305,217.003271,0.000000,0.000000,0.000000
-62.802065,39.964700,216.563440,0.000000,0.000000,0.000000
-60.756956,39.889638,216.105088,0.000000,0.000000,0.000000
-58.982412,39.986525,216.578283,0.000000,0.000000,0.000000
-56.953402,39.905045,216.085394,0.000000,0.000000,0.000000
-54.936561,39.820180,215.574413,0.000000,0.000000,0.000000
-52.932045,39.731958,215.045507,0.000000,0.000000,0.000000
-51.167416,39.817375,215.456428,0.000000,0.000000,0.000000
-49.180148,39.722893,214.893939,0.000000,0.000000,0.000000
-47.417328,39.802822,215.275016,0.000000,0.000000,0.000000
-45.447852,39.702151,214.679370,0.000000,0.000000,0.000000
-43.491421,39.598246,214.066520,0.000000,0.000000,0.000000
-41.736181,39.669829,214.402416,0.000000,0.000000,0.000000
-39.978435,39.738858,214.724353,0.000000,0.000000,0.000000
-38.046139,39.626026,214.063704,0.000000,0.000000,0.000000
-36.127433,39.510056,213.386420,0.000000,0.000000,0.000000
-34.378720,39.570846,213.663876,0.000000,0.000000,0.000000
-32.479644,39.448955,212.955048,0.000000,0.000000,0.000000
-30.734897,39.504392,213.203586,0.000000,0.000000,0.000000
-28.855951,39.376658,212.463674,0.000000,0.000000,0.000000
-27.115630,39.426774,212.683502,0.000000,0.000000,0.000000
-25.024518,38.931125,209.959856,0.000000,0.000000,0.000000
-22.437907,37.525285,202.329912,0.000000,0.000000,0.000000
-20.279152,36.658245,197.608019,0.000000,0.000000,0.000000
-18.568795,36.513591,196.781497,0.000000,0.000000,0.000000
-16.957734,36.548059,196.920478,0.000000,0.000000,0.000000
-15.345676,36.580171,197.046698,0.000000,0.000000,0.000000
-13.732717,36.609923,197.160153,0.000000,0.000000,0.000000
-12.058662,36.455039,196.279441,0.000000,0.000000,0.000000
-10.504489,36.662341,197.348748,0.000000,0.000000,0.000000
-8.800963,36.319977,195.459465,0.000000,0.000000,0.000000
-7.237642,36.522680,196.503716,0.000000,0.000000,0.000000
-5.601536,36.357810,195.570275,0.000000,0.000000,0.000000
-4.001307,36.373204,195.606696,0.000000,0.000000,0.000000
-2.400861,36.386247,195.630460,0.000000,0.000000,0.000000
-0.800297,36.396938,195.641566,0.000000,0.000000,0.000000
0.800290,36.405274,195.640015,0.000000,0.000000,0.000000
2.400804,36.411255,195.625808,0.000000,0.000000,0.000000
3.981042,36.231889,194.616036,0.000000,0.000000,0.000000
5.573079,36.233148,194.576720,0.000000,0.000000,0.000000
7.200941,36.415049,195.507265,0.000000,0.000000,0.000000
8.800197,36.411594,195.442453,0.000000,0.000000,0.000000
11.130478,38.966988,209.109269,0.000000,0.000000,0.000000
12.901240,39.141136,209.994118,0.000000,0.000000,0.000000
14.618941,39.129799,209.883647,0.000000,0.000000,0.000000
16.335736,39.115921,209.759597,0.000000,0.000000,0.000000
18.135872,39.282207,210.601516,0.000000,0.000000,0.000000
19.766188,39.080535,209.470785,0.000000,0.000000,0.000000
21.479640,39.059028,209.306038,0.000000,0.000000,0.000000
23.191770,39.034977,209.127742,0.000000,0.000000,0.000000
24.902477,39.008383,208.935906,0.000000,0.000000,0.000000
26.736009,39.161391,209.705916,0.000000,0.000000,0.000000
28.319204,38.947564,208.511654,0.000000,0.000000,0.000000
30.025018,38.913340,208.279260,0.000000,0.000000,0.000000
31.877262,39.058240,209.005488,0.000000,0.000000,0.000000
33.587252,39.018748,208.744901,0.000000,0.000000,0.000000
35.459353,39.157990,209.440412,0.000000,0.000000,0.000000
37.173068,39.113184,209.151433,0.000000,0.000000,0.000000
38.884512,39.065816,208.848885,0.000000,0.000000,0.000000
40.593581,39.015885,208.532784,0.000000,0.000000,0.000000
42.300172,38.963392,208.203145,0.000000,0.000000,0.000000
44.819073,39.628865,211.709243,0.000000,0.000000,0.000000
46.975101,39.929916,213.267301,0.000000,0.000000,0.000000
48.062425,39.329320,210.010019,0.000000,0.000000,0.000000
50.236240,39.624317,211.535420,0.000000,0.000000,0.000000
54.789857,41.705449,222.593187,0.000000,0.000000,0.000000
55.883454,41.096245,219.290078,0.000000,0.000000,0.000000
59.183759,42.091427,224.547533,0.000000,0.000000,0.000000
60.764050,41.833734,223.120302,0.000000,0.000000,0.000000
62.591406,41.751626,222.630002,0.000000,0.000000,0.000000
61.125664,39.539087,210.782622,0.000000,0.000000,0.000000
62.570492,39.278992,209.346828,0.000000,0.000000,0.000000
64.285601,39.193594,208.842581,0.000000,0.000000,0.000000
67.185908,39.810197,212.078292,0.000000,0.000000,0.000000
67.703914,39.014987,207.793192,0.000000,0.000000,0.000000
69.094263,38.746461,206.314553,0.000000,0.000000,0.000000
71.425944,39.000878,207.620486,0.000000,0.000000,0.000000
73.455888,39.076493,207.974181,0.000000,0.000000,0.000000
75.496574,39.148599,208.309036,0.000000,0.000000,0.000000
77.204701,39.043636,207.701778,0.000000,0.000000,0.000000
79.258793,39.109108,208.001253,0.000000,0.000000,0.000000
80.964886,38.998429,207.363955,0.000000,0.000000,0.000000
83.031783,39.057190,207.627693,0.000000,0.000000,0.000000
83.988758,38.597675,205.136803,0.000000,0.000000,0.000000
87.956713,39.505803,209.914049,0.000000,0.000000,0.000000
88.903109,39.041027,207.395843,0.000000,0.000000,0.000000
91.001215,39.085595,207.583947,0.000000,0.000000,0.000000
93.108557,39.126416,207.752064,0.000000,0.000000,0.000000
94.814500,38.994652,207.003932,0.000000,0.000000,0.000000
96.932402,39.028472,207.134951,0.000000,0.000000,0.000000
99.059011,39.058469,207.245623,0.000000,0.000000,0.000000
101.194138,39.084616,207.335813,0.000000,0.000000,0.000000
103.337594,39.106882,207.405384,0.000000,0.000000,0.000000
105.489187,39.125241,207.454204,0.000000,0.000000,0.000000
105.831868,38.479080,203.980332,0.000000,0.000000,0.000000
105.663304,37.669660,199.642838,0.000000,0.000000,0.000000
105.430715,36.862908,195.321505,0.000000,0.000000,0.000000
106.085784,36.385289,192.745732,0.000000,0.000000,0.000000
106.705756,35.907886,190.172304,0.000000,0.000000,0.000000
105.331061,34.783635,184.175097,0.000000,0.000000,0.000000
-128.107187,39.160764,223.999962,0.000000,0.000000,0.000000
-125.772634,39.197455,224.153528,0.000000,0.000000,0.000000
-123.921021,39.381650,225.150319,0.000000,0.000000,0.000000
-121.592172,39.411130,225.262306,0.000000,0.000000,0.000000
-118.807753,39.283818,224.478283,0.000000,0.000000,0.000000
-116.499760,39.304764,224.541625,0.000000,0.000000,0.000000
-113.751093,39.167617,223.702004,0.000000,0.000000,0.000000
-111.464905,39.180144,223.717436,0.000000,0.000000,0.000000
-109.186324,39.188830,223.710935,0.000000,0.000000,0.000000
-106.489593,39.037545,222.791465,0.000000,0.000000,0.000000
-104.234178,39.037982,222.738124,0.000000,0.000000,0.000000
-101.987000,39.034648,222.663307,0.000000,0.000000,0.000000
-99.344416,38.869559,221.666065,0.000000,0.000000,0.000000
-97.518140,39.016756,222.449781,0.000000,0.000000,0.000000
-94.907881,38.843047,221.403956,0.000000,0.000000,0.000000
-92.703076,38.824269,221.241533,0.000000,0.000000,0.000000
-90.507500,38.801839,221.058385,0.000000,0.000000,0.000000
-88.321340,38.775780,220.854658,0.000000,0.000000,0.000000
-86.144783,38.746114,220.630494,0.000000,0.000000,0.000000
-83.978012,38.712865,220.386042,0.000000,0.000000,0.000000
-81.477423,38.513551,219.196569,0.000000,0.000000,0.000000
-79.338377,38.472690,218.909283,0.000000,0.000000,0.000000
-77.538232,38.591851,219.532439,0.000000,0.000000,0.000000
-74.449700,38.052447,216.409920,0.000000,0.000000,0.000000
-72.357561,38.000184,216.058717,0.000000,0.000000,0.000000
-69.970783,37.779537,214.750544,0.000000,0.000000,0.000000
-67.908340,37.720022,214.358712,0.000000,0.000000,0.000000
-67.017640,38.320722,217.718070,0.000000,0.000000,0.000000
-64.946926,38.256303,217.297842,0.000000,0.000000,0.000000
-63.162356,38.355309,217.805847,0.000000,0.000000,0.000000
-61.107079,38.284659,217.350431,0.000000,0.000000,0.000000
-59.063635,38.210713,216.876528,0.000000,0.000000,0.000000
-57.032185,38.133496,216.384302,0.000000,0.000000,0.000000
-55.012887,38.053035,215.873919,0.000000,0.000000,0.000000
-53.241478,38.138109,216.302634,0.000000,0.000000,0.000000
-51.239098,38.051607,215.758268,0.000000,0.000000,0.000000
-49.249318,37.961931,215.196181,0.000000,0.000000,0.000000
-47.484274,38.038926,215.578950,0.000000,0.000000,0.000000
-45.512254,37.943318,214.983579,0.000000,0.000000,0.000000
-43.749455,38.015081,215.336571,0.000000,0.000000,0.000000
-41.795734,37.913610,214.708348,0.000000,0.000000,0.000000
-40.035668,37.980165,215.031747,0.000000,0.000000,0.000000
-38.100776,37.872899,214.371114,0.000000,0.000000,0.000000
-36.343922,37.934272,214.665112,0.000000,0.000000,0.000000
-34.428380,37.821283,213.972515,0.000000,0.000000,0.000000
-32.526689,37.705331,213.263505,0.000000,0.000000,0.000000
-30.779531,37.758861,213.513205,0.000000,0.000000,0.000000
-28.897960,37.637306,212.772980,0.000000,0.000000,0.000000
-27.155198,37.685735,212.993851,0.000000,0.000000,0.000000
-24.944551,37.039406,209.288919,0.000000,0.000000,0.000000
-22.036571,35.176073,198.710929,0.000000,0.000000,0.000000
-20.308928,35.040893,197.898164,0.000000,0.000000,0.000000
-18.688627,35.076730,198.051403,0.000000,0.000000,0.000000
-16.982720,34.936487,197.210621,0.000000,0.000000,0.000000
-15.368321,34.967632,197.337476,0.000000,0.000000,0.000000
-13.753011,34.996517,197.451509,0.000000,0.000000,0.000000
-12.136887,35.023137,197.552717,0.000000,0.000000,0.000000
-10.520050,35.047491,197.641094,0.000000,0.000000,0.000000
-8.814013,34.720626,195.749307,0.000000,0.000000,0.000000
-7.248384,34.914818,196.795367,0.000000,0.000000,0.000000
-5.638047,34.932273,196.844987,0.000000,0.000000,0.000000
-4.007254,34.772728,195.897420,0.000000,0.000000,0.000000
-2.416514,34.960391,196.905895,0.000000,0.000000,0.000000
-0.801487,34.796195,195.932597,0.000000,0.000000,0.000000
0.801481,34.804544,195.931114,0.000000,0.000000,0.000000
2.404377,34.810634,195.916918,0.000000,0.000000,0.000000
4.007102,34.814464,195.890011,0.000000,0.000000,0.000000
5.609559,34.816032,195.850394,0.000000,0.000000,0.000000
7.211652,34.815337,195.798070,0.000000,0.000000,0.000000
8.857569,34.987315,196.716627,0.000000,0.000000,0.000000
11.199352,37.430810,210.403206,0.000000,0.000000,0.000000
12.920399,37.422757,210.305969,0.000000,0.000000,0.000000
14.640634,37.412266,210.195086,0.000000,0.000000,0.000000
16.359953,37.399337,210.070563,0.000000,0.000000,0.000000
18.078252,37.383970,209.932407,0.000000,0.000000,0.000000
18.962908,35.794689,200.958076,0.000000,0.000000,0.000000
20.305125,35.251754,197.861102,0.000000,0.000000,0.000000
21.706523,34.881526,195.734785,0.000000,0.000000,0.000000
23.307618,34.858045,195.554779,0.000000,0.000000,0.000000
25.031808,35.006445,196.338884,0.000000,0.000000,0.000000
26.505386,34.804243,195.156679,0.000000,0.000000,0.000000
28.523391,35.295531,197.862684,0.000000,0.000000,0.000000
31.032953,36.304682,203.469717,0.000000,0.000000,0.000000
33.636230,37.309427,209.049302,0.000000,0.000000,0.000000
35.510939,37.442830,209.745102,0.000000,0.000000,0.000000
37.227011,37.400240,209.454939,0.000000,0.000000,0.000000
38.940789,37.355193,209.151152,0.000000,0.000000,0.000000
40.652169,37.307687,208.833756,0.000000,0.000000,0.000000
42.164930,37.085235,207.537476,0.000000,0.000000,0.000000
44.475345,37.549800,210.085593,0.000000,0.000000,0.000000
46.830379,38.010398,212.610266,0.000000,0.000000,0.000000
48.130933,37.608292,210.309367,0.000000,0.000000,0.000000
50.307599,37.890588,211.835901,0.000000,0.000000,0.000000
51.099686,37.142272,207.601237,0.000000,0.000000,0.000000
52.555857,36.906438,206.232385,0.000000,0.000000,0.000000
54.997667,37.350978,208.665189,0.000000,0.000000,0.000000
56.188281,36.939991,206.318478,0.000000,0.000000,0.000000
58.144413,37.037553,206.812589,0.000000,0.000000,0.000000
61.484947,37.979738,212.021557,0.000000,0.000000,0.000000
62.656910,37.561622,209.635961,0.000000,0.000000,0.000000
64.373982,37.480110,209.129701,0.000000,0.000000,0.000000
67.277842,38.069904,212.368487,0.000000,0.000000,0.000000
67.796107,37.309595,208.076145,0.000000,0.000000,0.000000
69.500946,37.220597,207.528903,0.000000,0.000000,0.000000
71.522221,37.296360,207.900345,0.000000,0.000000,0.000000
73.554379,37.368790,208.253036,0.000000,0.000000,0.000000
75.597251,37.437859,208.586822,0.000000,0.000000,0.000000
77.307082,37.337591,207.977209,0.000000,0.000000,0.000000
79.363295,37.400304,208.275502,0.000000,0.000000,0.000000
81.071011,37.294557,207.635756,0.000000,0.000000,0.000000
83.139961,37.350840,207.898200,0.000000,0.000000,0.000000
82.976206,36.419331,202.663715,0.000000,0.000000,0.000000
85.782350,36.798719,204.724798,0.000000,0.000000,0.000000
89.016750,37.335619,207.660949,0.000000,0.000000,0.000000
91.116767,37.378308,207.847533,0.000000,0.000000,0.000000
93.225982,37.417407,208.014071,0.000000,0.000000,0.000000
94.933244,37.291455,207.263182,0.000000,0.000000,0.000000
97.052936,37.323850,207.392521,0.000000,0.000000,0.000000
99.181294,37.352583,207.501459,0.000000,0.000000,0.000000
101.318130,37.377628,207.589859,0.000000,0.000000,0.000000
103.463251,37.398959,207.657587,0.000000,0.000000,0.000000
105.616467,37.416547,207.704511,0.000000,0.000000,0.000000
105.503793,36.640697,203.348000,0.000000,0.000000,0.000000
105.788763,36.024581,199.879882,0.000000,0.000000,0.000000
105.554865,35.253076,195.551505,0.000000,0.000000,0.000000
106.209653,34.796326,192.970789,0.000000,0.000000,0.000000
105.862499,34.029012,188.669440,0.000000,0.000000,0.000000
104.961450,33.109908,183.528820,0.000000,0.000000,0.000000
-128.734215,37.458494,225.096342,0.000000,0.000000,0.000000
